timestamp,Open,High,Low,Close,prediction,prediction2
2024-11-03 08:00:00,2449.56,2462.45,2444.05,2458.69,-0.022228945493085253,0.0010630715457248096
2024-11-03 09:00:00,2458.69,2459.84,2447.11,2449.1,-0.023724902187018306,-0.0013891445089928736
2024-11-03 10:00:00,2449.1,2461.0,2449.1,2456.94,-0.024021897387316474,0.0009781390129044202
2024-11-03 11:00:00,2456.94,2462.14,2451.82,2454.31,-0.023394948769952593,-0.0017025964547596638
2024-11-03 12:00:00,2454.31,2460.08,2452.14,2454.58,-0.02492184208176254,-0.0017202916729003239
2024-11-03 13:00:00,2454.58,2457.0,2429.48,2434.18,-0.024262578306524098,-0.006746168373533809
2024-11-03 14:00:00,2434.18,2438.77,2416.98,2424.8,-0.02391171271199815,-0.00754600622721237
2024-11-03 15:00:00,2424.8,2447.2,2412.64,2442.4,-0.024115234737693666,-0.00423101169905764
2024-11-03 16:00:00,2442.4,2459.28,2438.16,2442.48,-0.023104134782721955,0.002177500304390633
2024-11-03 17:00:00,2442.48,2453.69,2441.5,2447.18,-0.022279587247063512,0.006044452806959714
2024-11-03 18:00:00,2447.18,2449.17,2410.25,2424.58,-0.02352507497454592,-0.004127112593905125
2024-11-03 19:00:00,2424.58,2453.77,2423.59,2452.73,-0.023407343307882727,0.0008773309952077264
2024-11-03 20:00:00,2452.73,2470.52,2447.04,2467.77,-0.023549321912498953,0.0045292370389653286
2024-11-03 21:00:00,2467.77,2475.0,2464.76,2469.44,-0.021816992288574193,0.004385324747168778
2024-11-03 22:00:00,2469.44,2474.39,2457.55,2460.6,-0.024523976519774657,0.002260170420195374
2024-11-03 23:00:00,2460.6,2460.6,2446.6,2457.29,-0.02357082252236858,-0.002646725561636534
2024-11-04 00:00:00,2457.29,2457.6,2434.13,2450.19,-0.023623249841785807,-0.003990394577784871
2024-11-04 01:00:00,2450.19,2474.44,2445.1,2466.28,-0.023823293048077978,0.001317738034130935
2024-11-04 02:00:00,2466.28,2485.0,2462.27,2483.21,-0.023570546005415843,0.006474103114603019
2024-11-04 03:00:00,2483.21,2491.2,2472.5,2473.27,-0.023479318674595673,0.006187835375901373
2024-11-04 04:00:00,2473.27,2482.11,2470.6,2472.55,-0.023371687218448185,0.0009864215792715438
2024-11-04 05:00:00,2472.55,2473.0,2460.0,2461.99,-0.02305527857608983,-0.0052179153493614756
2024-11-04 06:00:00,2461.99,2480.43,2461.99,2477.07,-0.023885128098305754,8.858928200822787e-05
2024-11-04 07:00:00,2477.07,2479.42,2456.6,2458.99,-0.02376019152692998,-0.0034125482884375087
2024-11-04 08:00:00,2458.99,2466.99,2451.0,2457.59,-0.024003210342011902,-0.0009729513475013689
2024-11-04 09:00:00,2457.59,2464.29,2446.48,2457.22,-0.023733402551789226,-0.004816684483083727
2024-11-04 10:00:00,2457.22,2472.59,2455.0,2466.87,-0.02402853291462598,0.0013583612709957187
2024-11-04 11:00:00,2466.87,2478.23,2463.17,2469.91,-0.023634590299925113,0.0009243619466806982
2024-11-04 12:00:00,2469.91,2478.32,2466.49,2476.07,-0.023798554058531818,0.0023979752880425166
2024-11-04 13:00:00,2476.07,2485.5,2458.0,2458.17,-0.023708897970404867,-0.0031781794246175314
2024-11-04 14:00:00,2458.17,2464.16,2444.68,2449.69,-0.02353007938053946,-0.005857367760675955
2024-11-04 15:00:00,2449.69,2454.16,2431.02,2441.71,-0.02356768003241481,-0.009260711580672067
2024-11-04 16:00:00,2441.71,2445.72,2406.96,2413.9,-0.02333158842095922,-0.010546675187532831
2024-11-04 17:00:00,2413.9,2428.36,2405.23,2424.5,-0.02237462734315583,-0.006540453560715794
2024-11-04 18:00:00,2424.5,2435.84,2416.88,2424.68,-0.021973165648423658,-0.002974743289288786
2024-11-04 19:00:00,2424.68,2436.05,2424.58,2430.06,-0.019627825859905825,0.0052302028326224
2024-11-04 20:00:00,2430.06,2431.68,2419.25,2422.48,-0.019191231076767915,0.0006810919720113269
2024-11-04 21:00:00,2422.48,2429.51,2356.5,2370.87,-0.023585386662649775,-0.0021344878726194997
2024-11-04 22:00:00,2370.87,2414.25,2365.6,2406.21,-0.02348045946674001,-0.0066962163423701536
2024-11-04 23:00:00,2406.21,2410.62,2392.0,2397.87,-0.022882948900229197,-0.005619936971411964
2024-11-05 00:00:00,2397.87,2410.73,2396.2,2400.62,-0.022242736605912472,0.005702784677197297
2024-11-05 01:00:00,2400.62,2412.95,2380.01,2409.94,-0.022531757663428634,0.0024062740243011686
2024-11-05 02:00:00,2409.94,2415.43,2400.1,2404.19,-0.02205006244045133,0.0048017767582272585
2024-11-05 03:00:00,2404.19,2421.02,2404.19,2420.29,-0.022922614138593117,0.007582321158928764
2024-11-05 04:00:00,2420.29,2433.86,2417.0,2428.24,-0.022893082339034636,0.004949237931121317
2024-11-05 05:00:00,2428.24,2435.56,2423.63,2432.1,-0.02385402410288956,0.0054030857791410505
2024-11-05 06:00:00,2432.1,2433.37,2424.0,2429.55,-0.023133511550655805,0.004622893328742878
2024-11-05 07:00:00,2429.55,2445.22,2421.59,2442.98,-0.02313621009641448,0.00496308077163773
2024-11-05 08:00:00,2442.98,2445.49,2432.68,2442.19,-0.0233160297452575,0.0028308690883280994
2024-11-05 09:00:00,2442.19,2447.62,2434.64,2435.2,-0.023708975188514718,0.0016830056348761005
2024-11-05 10:00:00,2435.2,2438.87,2429.61,2435.0,-0.022955522057483864,-0.002111606609218717
2024-11-05 11:00:00,2435.0,2443.31,2435.0,2440.18,-0.02412402869002562,7.339138349938274e-05
2024-11-05 12:00:00,2440.18,2447.75,2435.34,2443.52,-0.02345957707996993,0.0018924418982309583
2024-11-05 13:00:00,2443.52,2445.51,2436.39,2442.4,-0.023165121810370188,0.0027910868028108624
2024-11-05 14:00:00,2442.4,2479.97,2438.11,2469.39,-0.023091800381217602,0.007238429624771651
2024-11-05 15:00:00,2469.39,2472.99,2426.79,2440.64,-0.023097933731316245,0.0005985337532934952
2024-11-05 16:00:00,2440.64,2468.84,2437.26,2461.43,-0.023199793103758665,0.0010132648987862026
2024-11-05 17:00:00,2461.43,2474.0,2450.24,2450.44,-0.021190733049713275,-0.006172290839628277
2024-11-05 18:00:00,2450.44,2458.7,2445.5,2451.68,-0.021852977897992502,0.0023661334449927096
2024-11-05 19:00:00,2451.68,2453.93,2400.39,2407.25,-0.022674827807652093,-0.014155268424342138
2024-11-05 20:00:00,2407.25,2435.53,2400.51,2425.5,-0.02232180546016108,-0.005753772481078266
2024-11-05 21:00:00,2425.5,2428.77,2412.13,2414.47,-0.023012735479416388,-0.009976503027535576
2024-11-05 22:00:00,2414.47,2434.68,2406.59,2433.75,-0.018872430709185026,0.018231059928106072
2024-11-05 23:00:00,2433.75,2439.31,2419.24,2421.6,-0.02292537155035078,0.0017521023111145642
2024-11-06 00:00:00,2421.6,2493.96,2419.58,2484.35,-0.02204159469858916,0.0153456224490218
2024-11-06 01:00:00,2484.35,2509.86,2470.04,2481.72,-0.022865702571115407,0.0153093759820122
2024-11-06 02:00:00,2481.72,2578.12,2476.4,2568.33,-0.02331911298721205,0.03988036135363606
2024-11-06 03:00:00,2568.33,2637.13,2564.2,2579.71,-0.020372774421908584,0.025752735328272863
2024-11-06 04:00:00,2579.71,2604.57,2575.58,2583.43,-0.022387182172151368,0.031201584781224836
2024-11-06 05:00:00,2583.43,2598.0,2561.14,2596.6,-0.019745839548550543,0.007484549746170799
2024-11-06 06:00:00,2596.6,2624.68,2584.3,2584.59,-0.0195489155806624,0.005429846124279253
2024-11-06 07:00:00,2584.59,2644.45,2583.88,2594.76,-0.020445933264296584,0.0042182807619696285
2024-11-06 08:00:00,2594.76,2608.31,2572.78,2607.4,-0.021288080612882895,0.004160091696754578
2024-11-06 09:00:00,2607.4,2630.0,2606.0,2623.0,-0.02075081318750227,0.011124622696332328
2024-11-06 10:00:00,2623.0,2631.4,2610.75,2624.34,-0.021121972838952868,0.010021477694579145
2024-11-06 11:00:00,2624.34,2638.01,2618.0,2630.01,-0.02141956782660512,0.007073399438895225
2024-11-06 12:00:00,2630.01,2649.69,2628.66,2634.01,-0.021824612753354986,0.0039193307240889255
2024-11-06 13:00:00,2634.01,2635.79,2608.81,2618.52,-0.02195937139844777,0.0009159929546376377
2024-11-06 14:00:00,2618.52,2643.49,2609.0,2613.86,-0.021984465947865125,-0.002338977621652683
2024-11-06 15:00:00,2613.86,2667.82,2611.99,2634.28,-0.02254893691932001,0.002323065999304156
2024-11-06 16:00:00,2634.28,2666.13,2633.89,2657.2,-0.022322718742392517,0.012058941877664271
2024-11-06 17:00:00,2657.2,2660.68,2643.69,2652.71,-0.021773974021265952,0.013542447049634991
2024-11-06 18:00:00,2652.71,2679.5,2651.36,2678.34,-0.022044754806139853,0.01312888413451239
2024-11-06 19:00:00,2678.34,2688.0,2658.87,2687.99,-0.022224766798176213,0.010241727442972616
2024-11-06 20:00:00,2687.99,2702.76,2669.41,2690.4,-0.023871095401997205,0.009652212621840477
2024-11-06 21:00:00,2690.4,2704.52,2683.02,2687.41,-0.02362175290695651,0.00837316057658369
2024-11-06 22:00:00,2687.41,2747.0,2684.25,2736.26,-0.023627048778045952,0.013279035823045513
2024-11-06 23:00:00,2736.26,2742.77,2711.99,2722.67,-0.023639074158017342,0.011585246445203284
2024-11-07 00:00:00,2722.67,2727.25,2700.49,2727.25,-0.02404005481164757,0.01643940956531583
2024-11-07 01:00:00,2727.25,2839.61,2725.01,2815.58,-0.022854822233399068,0.02248568870814661
2024-11-07 02:00:00,2815.58,2879.99,2812.48,2873.53,-0.02274690540579764,0.04386074821009658
2024-11-07 03:00:00,2873.53,2882.97,2838.0,2854.01,-0.02365866940654808,0.03504792505400948
2024-11-07 04:00:00,2854.01,2856.56,2827.26,2840.94,-0.021478748259556944,0.0049948231732633505
2024-11-07 05:00:00,2840.94,2852.0,2835.5,2840.94,-0.02228935202870917,-0.007121317136970016
2024-11-07 06:00:00,2840.94,2841.6,2781.51,2804.29,-0.022030341451512416,-0.0024417152170267504
2024-11-07 07:00:00,2804.29,2828.11,2798.16,2821.62,-0.02222205250821423,-0.004954588336012311
2024-11-07 08:00:00,2821.62,2831.82,2804.8,2821.49,-0.02325555952453249,-0.005117553831799645
2024-11-07 09:00:00,2821.49,2830.92,2817.2,2823.21,-0.021527517566687183,0.0037033168135894605
2024-11-07 10:00:00,2823.21,2823.21,2806.36,2819.18,-0.023642802139371855,-0.0016379169803627804
2024-11-07 11:00:00,2819.18,2826.48,2790.24,2793.15,-0.024059555648701235,-0.005910571806068104
2024-11-07 12:00:00,2793.15,2821.98,2791.21,2819.4,-0.023775543315975062,-0.001401141180261615
2024-11-07 13:00:00,2819.4,2824.0,2803.09,2806.05,-0.023606361001584024,-0.0022206072412946135
2024-11-07 14:00:00,2806.05,2819.96,2776.66,2793.17,-0.023015984317757743,0.0052932557918001465
2024-11-07 15:00:00,2793.17,2849.75,2781.03,2848.58,-0.024433185056492297,0.0077311738873571244
2024-11-07 16:00:00,2848.58,2853.25,2824.7,2845.27,-0.023532215063097085,0.006926855422857749
2024-11-07 17:00:00,2845.27,2872.31,2834.17,2861.49,-0.02368572122141549,0.005859634860863977
2024-11-07 18:00:00,2861.49,2891.76,2837.8,2880.0,-0.025107470535277603,0.009108770553225266
2024-11-07 19:00:00,2880.0,2894.99,2851.65,2885.8,-0.02505391662583977,0.010940408653359681
2024-11-07 20:00:00,2885.8,2908.0,2876.79,2896.86,-0.02421449972062397,0.008912308147524285
2024-11-07 21:00:00,2896.86,2916.03,2888.48,2891.41,-0.024219502229306064,0.002959087112398044
2024-11-07 22:00:00,2891.41,2896.47,2864.72,2882.24,-0.024236408618688903,-6.738614788051324e-06
2024-11-07 23:00:00,2882.24,2903.53,2868.0,2895.42,-0.024193153865437494,0.0005962960660311501
2024-11-08 00:00:00,2895.42,2956.89,2895.42,2907.47,-0.02375589745361973,0.0022931001725738837
2024-11-08 01:00:00,2907.47,2928.0,2898.19,2922.38,-0.02377359301745491,0.008969369021101136
2024-11-08 02:00:00,2922.38,2928.86,2887.14,2890.58,-0.02383515197390453,-0.0006443664521044915
2024-11-08 03:00:00,2890.58,2909.71,2887.41,2903.22,-0.024032842620921147,-0.00028906505221787095
2024-11-08 04:00:00,2903.22,2917.45,2900.77,2902.62,-0.02396390623799672,-0.0038836953704835956
2024-11-08 05:00:00,2902.62,2924.34,2902.04,2924.34,-0.023648230603739613,0.008164086407517717
2024-11-08 06:00:00,2924.34,2924.34,2905.0,2909.41,-0.023767340008970725,0.0020540407669938717
2024-11-08 07:00:00,2909.41,2921.0,2892.58,2913.23,-0.02409194830057214,0.0033094660366451397
2024-11-08 08:00:00,2913.23,2914.32,2894.33,2900.01,-0.024045811881570442,-0.005591539888582546
2024-11-08 09:00:00,2900.01,2918.75,2898.63,2914.43,-0.024149872468962847,0.002967672918207529
2024-11-08 10:00:00,2914.43,2931.58,2904.0,2924.25,-0.025332595425524143,0.0036740547866065242
2024-11-08 11:00:00,2924.25,2927.6,2914.72,2915.11,-0.024438564257092066,0.0047197619919944955
2024-11-08 12:00:00,2915.11,2942.0,2910.49,2937.21,-0.02534729128116036,0.006076287948527538
2024-11-08 13:00:00,2937.21,2954.0,2925.4,2947.5,-0.025395580498581042,0.00562112558610046
2024-11-08 14:00:00,2947.5,2957.59,2910.0,2913.47,-0.02460483526041837,0.003938850929864425
2024-11-08 15:00:00,2913.47,2946.98,2903.24,2937.6,-0.024579548503854756,0.0002693543509156324
2024-11-08 16:00:00,2937.6,2945.6,2906.0,2906.82,-0.024660927140100507,-0.008106033460765383
2024-11-08 17:00:00,2906.82,2926.68,2890.3,2919.6,-0.02432315178912265,0.004054621790999394
2024-11-08 18:00:00,2919.6,2972.44,2915.9,2959.04,-0.024690535514263603,0.005419545466323024
2024-11-08 19:00:00,2959.04,2983.97,2950.0,2950.0,-0.02434439623035678,0.011218358622942225
2024-11-08 20:00:00,2950.0,2958.9,2924.63,2934.77,-0.025142533780825628,0.005599513350254373
2024-11-08 21:00:00,2934.77,2943.82,2915.56,2942.5,-0.024406428843827297,-0.002171183109320291
2024-11-08 22:00:00,2942.5,2976.37,2940.57,2959.28,-0.02471121535780022,0.003933133473308671
2024-11-08 23:00:00,2959.28,2962.68,2952.75,2961.69,-0.02506325777239259,0.008419088341255094
2024-11-09 00:00:00,2961.69,2994.79,2954.63,2983.13,-0.024986152965907595,0.010569413386917394
2024-11-09 01:00:00,2983.13,2995.82,2976.0,2986.98,-0.0254059086923047,0.0075282898681353645
2024-11-09 02:00:00,2986.98,2987.4,2963.93,2976.65,-0.02480463920219366,0.00510377785532852
2024-11-09 03:00:00,2976.65,2980.88,2962.11,2965.79,-0.023598918110398815,0.0014674897548174752
2024-11-09 04:00:00,2965.79,2973.75,2954.99,2972.93,-0.02430593092009287,-0.00211698366979573
2024-11-09 05:00:00,2972.93,3051.78,2969.0,3040.72,-0.02447571466564311,0.015169879225198484
2024-11-09 06:00:00,3040.72,3059.59,3032.99,3037.32,-0.024495440604266727,0.008029626825256962
2024-11-09 07:00:00,3037.32,3043.0,3022.0,3030.75,-0.024547060368190942,0.006214370204915766
2024-11-09 08:00:00,3030.75,3035.52,3022.54,3025.99,-0.022957676805081033,-0.003230777529513751
2024-11-09 09:00:00,3025.99,3050.0,3025.99,3046.25,-0.0236708319287578,0.0010188914608022705
2024-11-09 10:00:00,3046.25,3056.29,3040.76,3048.81,-0.023475739812772643,0.0046453051124941
2024-11-09 11:00:00,3048.81,3055.84,3045.0,3052.05,-0.02359759347512184,0.006317380578960189
2024-11-09 12:00:00,3052.05,3054.4,3031.37,3032.01,-0.023542860745341756,-0.002545984054005681
2024-11-09 13:00:00,3032.01,3052.99,3032.01,3046.71,-0.023932981376382806,-0.00044316641700642586
2024-11-09 14:00:00,3046.71,3046.76,3028.78,3041.36,-0.023586684212174358,-0.0016269807966497443
2024-11-09 15:00:00,3041.36,3049.79,3031.85,3041.43,-0.023893006067707865,0.003977174110659137
2024-11-09 16:00:00,3041.43,3044.9,3020.27,3028.81,-0.02457718223508305,-0.003115235209619541
2024-11-09 17:00:00,3028.81,3037.15,2992.01,3036.03,-0.02473044256083484,0.0007805622205623975
2024-11-09 18:00:00,3036.03,3051.86,3031.93,3050.11,-0.024457118055674333,0.0034265972839149605
2024-11-09 19:00:00,3050.11,3096.22,3048.81,3071.28,-0.024271985543988954,0.004813638760016639
2024-11-09 20:00:00,3071.28,3091.5,3066.2,3086.98,-0.02380856538474042,0.006301073035856645
2024-11-09 21:00:00,3086.98,3087.56,3073.0,3077.38,-0.025569911380197662,0.0070906533602632495
2024-11-09 22:00:00,3077.38,3143.88,3074.0,3135.32,-0.023124082935828003,0.01483045247377803
2024-11-09 23:00:00,3135.32,3158.72,3119.34,3127.17,-0.02359679509461592,0.010331489539505018
2024-11-10 00:00:00,3127.17,3135.66,3113.0,3122.0,-0.02433389076139676,0.011407272083648768
2024-11-10 01:00:00,3122.0,3123.89,3104.58,3119.49,-0.022661929663186156,-0.002937658394058279
2024-11-10 02:00:00,3119.49,3152.0,3119.4,3127.46,-0.022912959533099433,0.0005968840744316893
2024-11-10 03:00:00,3127.46,3144.37,3118.54,3135.65,-0.023585661655436997,0.004253143455043088
2024-11-10 04:00:00,3135.65,3191.55,3130.98,3183.66,-0.023787356927216514,0.015030089230195852
2024-11-10 05:00:00,3183.66,3223.23,3169.57,3184.0,-0.023128180927656734,0.00495536613165434
2024-11-10 06:00:00,3184.0,3185.5,3165.12,3180.73,-0.023083779845666376,0.004130838703770465
2024-11-10 07:00:00,3180.73,3204.64,3180.73,3186.73,-0.02316188961306552,2.6842018727658182e-05
2024-11-10 08:00:00,3186.73,3191.99,3168.97,3183.5,-0.02284908700544035,0.00014703461475982694
2024-11-10 09:00:00,3183.5,3201.14,3181.56,3188.85,-0.023318413782392845,0.0015396808906937732
2024-11-10 10:00:00,3188.85,3215.36,3185.19,3202.36,-0.024021300346644618,0.0005946369509517043
2024-11-10 11:00:00,3202.36,3233.89,3193.32,3223.44,-0.02436399685391212,0.0014612049886644283
2024-11-10 12:00:00,3223.44,3240.86,3182.06,3198.0,-0.024961801797385975,0.001459918928409625
2024-11-10 13:00:00,3198.0,3210.37,3194.0,3204.44,-0.02457943186433477,-0.00163538352635928
2024-11-10 14:00:00,3204.44,3211.7,3171.0,3197.91,-0.024521814297319304,-0.005068994832118239
2024-11-10 15:00:00,3197.91,3212.46,3187.72,3211.72,-0.02455748746597772,0.003850899347153772
2024-11-10 16:00:00,3211.72,3225.48,3193.04,3215.16,-0.024714429686826314,0.0005660812693901033
2024-11-10 17:00:00,3215.16,3244.8,3208.24,3212.69,-0.02577880718116955,0.002257965658027621
2024-11-10 18:00:00,3212.69,3252.33,3212.33,3220.06,-0.02578505821233658,-0.0003458646478570264
2024-11-10 19:00:00,3220.06,3235.36,3147.0,3165.01,-0.02629103284357,-0.004427856243882937
2024-11-10 20:00:00,3165.01,3185.37,3118.11,3119.99,-0.02600343869128188,-0.017671653713125433
2024-11-10 21:00:00,3119.99,3188.67,3071.68,3170.56,-0.026123555482345948,-0.009082997015616934
2024-11-10 22:00:00,3170.56,3228.97,3150.14,3185.71,-0.02623979494692626,0.004608326194028372
2024-11-10 23:00:00,3185.71,3198.0,3174.37,3185.08,-0.024170558020741018,0.016402034851988316
2024-11-11 00:00:00,3185.08,3208.0,3177.22,3194.78,-0.025443323943627624,0.0051184354777003786
2024-11-11 01:00:00,3194.78,3224.5,3185.19,3201.43,-0.026202981702839783,0.003427616944743487
2024-11-11 02:00:00,3201.43,3216.32,3194.03,3204.44,-0.025707586706941114,-3.2820668795681224e-05
2024-11-11 03:00:00,3204.44,3205.69,3173.22,3197.56,-0.026142220796154827,-0.0029331151004830087
2024-11-11 04:00:00,3197.56,3199.38,3167.03,3182.63,-0.026049208876709175,-0.01058909951851377
2024-11-11 05:00:00,3182.63,3186.0,3106.52,3132.51,-0.026174093647253434,-0.01622876331240612
2024-11-11 06:00:00,3132.51,3151.48,3118.94,3139.79,-0.026115771401804534,-0.01296997403086112
2024-11-11 07:00:00,3139.79,3147.65,3128.52,3141.68,-0.026146449883667273,-0.008674859920771162
2024-11-11 08:00:00,3141.68,3154.92,3133.32,3150.8,-0.02535317787980298,0.006532536418689115
2024-11-11 09:00:00,3150.8,3186.89,3143.43,3175.72,-0.025497765797962035,0.008611896948515212
2024-11-11 10:00:00,3175.72,3214.0,3172.1,3192.96,-0.026769299952192235,0.005125416930484836
2024-11-11 11:00:00,3192.96,3206.42,3183.0,3199.83,-0.02953488640227872,0.009791246346974859
2024-11-11 12:00:00,3199.83,3210.26,3153.32,3174.14,-0.029903803492666046,0.0051794140682562394
2024-11-11 13:00:00,3174.14,3178.06,3140.59,3154.1,-0.02828908312078267,0.0012953981052408262
2024-11-11 14:00:00,3154.1,3192.05,3146.16,3184.73,-0.02860375100949111,0.003555796618507235
2024-11-11 15:00:00,3184.73,3263.8,3176.23,3239.93,-0.02991868818361214,0.017949411839390972
2024-11-11 16:00:00,3239.93,3317.99,3237.0,3281.1,-0.029985111749334683,0.028999036989268406
2024-11-11 17:00:00,3281.1,3324.17,3279.03,3296.6,-0.029597124013351624,0.025281180789223548
2024-11-11 18:00:00,3296.6,3331.47,3273.56,3325.79,-0.022820346307492988,0.006804136157520746
2024-11-11 19:00:00,3325.79,3349.5,3296.83,3302.43,-0.022521345643101875,0.005570486637419909
2024-11-11 20:00:00,3302.43,3371.17,3294.25,3355.41,-0.023605065953800623,0.011520646546802278
2024-11-11 21:00:00,3355.41,3367.63,3317.29,3325.3,-0.024481815600655824,-0.0009507114457073472
2024-11-11 22:00:00,3325.3,3344.73,3281.0,3344.3,-0.024054386934552984,0.009662677588715517
2024-11-11 23:00:00,3344.3,3392.06,3340.29,3374.8,-0.024074590185947882,0.0016856220521885292
2024-11-12 00:00:00,3374.8,3378.15,3250.47,3345.77,-0.023759358996266258,0.0044761551221870225
2024-11-12 01:00:00,3345.77,3348.66,3300.99,3320.49,-0.024237894901889687,-0.0061357983726555414
2024-11-12 02:00:00,3320.49,3338.5,3284.15,3310.33,-0.023564377894793008,-0.013809000101960928
2024-11-12 03:00:00,3310.33,3343.09,3294.74,3340.0,-0.02331434575135893,-0.0013768078356633522
2024-11-12 04:00:00,3340.0,3355.53,3320.5,3330.65,-0.023450410413119564,0.002768238650784125
